GLEAN_10003	TC010003
GLEAN_10004	TC010004
GLEAN_10005	TC010005
GLEAN_10006	TC010006
GLEAN_10007	TC010007
GLEAN_10009	TC010009-GA
GLEAN_10010	TC010010
GLEAN_10011	TC010011
GLEAN_10012	TC010012
GLEAN_10013	TC010013
GLEAN_10014	TC010014
GLEAN_10015	TC010015
GLEAN_10016	TC010016
GLEAN_10017	TC010017
GLEAN_10018	TC010018
GLEAN_10019	TC010019
GLEAN_10020	TC010020
GLEAN_10021	TC010021
GLEAN_10022	TC010022
GLEAN_10023	TC010023
GLEAN_10024	TC010024
GLEAN_10025	TC010025
GLEAN_10026	TC010026
GLEAN_10027	TC010027
GLEAN_10028	TC010028
GLEAN_10029	TC010029
GLEAN_10030	TC010030
GLEAN_10031	TC010031
GLEAN_10033	TC010033
GLEAN_10035	TC010035
GLEAN_10036	TC010036
GLEAN_10037	TC010037
GLEAN_10038	TC010038
GLEAN_10039	TC010039
GLEAN_10040	TC010040
GLEAN_10041	TC010041
GLEAN_10044	TC010044
GLEAN_10045	TC010045
GLEAN_10046	TC010046
GLEAN_10047	TC010047
GLEAN_10048	TC010048
GLEAN_10049	TC010049
GLEAN_10050	TC010050
GLEAN_10051	TC010051
GLEAN_10052	TC010052
GLEAN_10053	TC010053
GLEAN_10054	TC010054
GLEAN_10055	TC010055
GLEAN_10056	TC010056
GLEAN_10057	TC010057
GLEAN_10058	TC010058
GLEAN_10059	TC010059
GLEAN_10060	TC010060
GLEAN_10061	TC010061
GLEAN_10062	TC010062
GLEAN_10063	TC010063
GLEAN_10064	TC010064
GLEAN_10065	TC010065
GLEAN_10066	TC010066
GLEAN_10067	TC010067
GLEAN_10068	TC010068
GLEAN_10069	TC010069
GLEAN_10070	TC010070
GLEAN_10071	TC010071
GLEAN_10072	TC010072
GLEAN_10073	TC010073
GLEAN_10074	TC010074
GLEAN_10075	TC010075
GLEAN_10076	TC010076
GLEAN_10077	TC010077
GLEAN_10078	TC010078
GLEAN_10079	TC010079
GLEAN_10080	TC010080
GLEAN_10081	TC010081
GLEAN_10082	TC010082
GLEAN_10083	TC010083
GLEAN_10084	TC010084
GLEAN_10085	TC010085
GLEAN_10086	TC010086
GLEAN_10087	TC010087
GLEAN_10088	TC010088
GLEAN_10089	TC010089
GLEAN_10090	TC010090
GLEAN_10091	TC010091
GLEAN_10092	TC010092
GLEAN_10093	TC010093
GLEAN_10094	TC010094
GLEAN_10095	TC010095
GLEAN_10096	TC010096
GLEAN_10097	TC010097
GLEAN_10098	TC010098
GLEAN_10099	TC010099
GLEAN_10100	TC010100
GLEAN_10101	TC010101
GLEAN_10102	TC010102
GLEAN_10103	TC010103
GLEAN_10104	TC010104
GLEAN_10105	TC010105
GLEAN_10106	TC010106
GLEAN_10107	TC010107
GLEAN_10108	TC010108
GLEAN_10109	TC010109
GLEAN_10110	TC010110
GLEAN_10111	TC010111
GLEAN_10112	TC010112
GLEAN_10113	TC010113
GLEAN_10114	TC010114
GLEAN_10115	TC010115
GLEAN_10116	TC010116
GLEAN_10117	TC010117
GLEAN_10118	TC010118
GLEAN_10119	TC010119
GLEAN_10120	TC010120
GLEAN_10121	TC010121
GLEAN_10122	TC010122
GLEAN_10123	TC010123
GLEAN_10124	TC010124
GLEAN_10125	TC010125
GLEAN_10126	TC010126
GLEAN_10127	TC010127
GLEAN_10128	TC010128
GLEAN_10129	TC010129
GLEAN_10130	TC010130
GLEAN_10131	TC010131
GLEAN_10132	TC010132
GLEAN_10133	TC010133
GLEAN_10134	TC010134
GLEAN_10135	TC010135
GLEAN_10136	TC010136
GLEAN_10137	TC010137
GLEAN_10138	TC010138
GLEAN_10139	TC010139
GLEAN_10140	TC010140
GLEAN_10143	TC010143
GLEAN_10144	TC010144
GLEAN_10145	TC010145
GLEAN_10146	TC010146
GLEAN_10147	TC010147
GLEAN_10148	TC010148
GLEAN_10149	TC010149
GLEAN_10150	TC010150
GLEAN_10151	TC010151
GLEAN_10152	TC010152
GLEAN_10153	TC010153
GLEAN_10154	TC010154
GLEAN_10155	TC010155
GLEAN_10157	TC010157
GLEAN_10158	TC010158
GLEAN_10159	TC010159
GLEAN_10160	TC010160
GLEAN_10161	TC010161
GLEAN_10162	TC010162
GLEAN_10163	TC010163
GLEAN_10164	TC010164
GLEAN_10166	TC010166
GLEAN_10167	TC010167
GLEAN_10168	TC010168
GLEAN_10169	TC010169
GLEAN_10170	TC010170
GLEAN_10171	TC010171
GLEAN_10172	TC010172
GLEAN_10173	TC010173
GLEAN_10174	TC010174
GLEAN_10175	TC010175
GLEAN_10176	TC010176
GLEAN_10177	TC010177
GLEAN_10178	TC010178
GLEAN_10180	TC010180
GLEAN_10181	TC010181
GLEAN_10182	TC010182
GLEAN_10183	TC010183
GLEAN_10189	TC010189
GLEAN_10190	TC010190
GLEAN_10191	TC010191
GLEAN_10192	TC010192
GLEAN_10193	TC010193
GLEAN_10194	TC010194
GLEAN_10195	TC010195
GLEAN_10196	TC010196
GLEAN_10197	TC010197
GLEAN_10198	TC010198
GLEAN_10199	TC010199
GLEAN_10200	TC010200
GLEAN_10201	TC010201
GLEAN_10202	TC010202
GLEAN_10204	TC010204
GLEAN_10205	TC010205
GLEAN_10206	TC010206
GLEAN_10207	TC010207
GLEAN_10208	TC010208
GLEAN_10209	TC010209
GLEAN_10210	TC010210
GLEAN_10211	TC010211
GLEAN_10212	TC010212
GLEAN_10213	TC010213
GLEAN_10214	TC010214
GLEAN_10215	TC010215
GLEAN_10216	TC010216
GLEAN_10217	TC010217
GLEAN_10218	TC010218
GLEAN_10219	TC010219
GLEAN_10220	TC010220
GLEAN_10221	TC010221
GLEAN_10222	TC010222
GLEAN_10223	TC010223
GLEAN_10224	TC010224
GLEAN_10226	TC010226
GLEAN_10227	TC010227
GLEAN_10228	TC010228
GLEAN_10229	TC010229
GLEAN_10230	TC010230
GLEAN_10231	TC010231
GLEAN_10232	TC010232
GLEAN_10233	TC010233
GLEAN_10234	TC010234
GLEAN_10235	TC010235
GLEAN_10236	TC010236
GLEAN_10237	TC010237
GLEAN_10238	TC010238
GLEAN_10239	TC010239
GLEAN_10240	TC010240
GLEAN_10241	TC010241
GLEAN_10242	TC010242
GLEAN_10243	TC010243
GLEAN_10244	TC010244
GLEAN_10245	TC010245
GLEAN_10246	TC010246
GLEAN_10247	TC010247
GLEAN_10248	TC010248
GLEAN_10249	TC010249
GLEAN_10250	TC010250
GLEAN_10251	TC010251
GLEAN_10252	TC010252
GLEAN_10253	TC010253
GLEAN_10254	TC010254
GLEAN_10255	TC010255
GLEAN_10256	TC010256
GLEAN_10257	TC010257
GLEAN_10258	TC010258
GLEAN_10259	TC010259
GLEAN_10260	TC010260
GLEAN_10261	TC010261
GLEAN_10262	TC010262
GLEAN_10263	TC010263
GLEAN_10264	TC010264
GLEAN_10265	TC010265
GLEAN_10266	TC010266
GLEAN_10267	TC010267
GLEAN_10268	TC010268
GLEAN_10269	TC010269
GLEAN_10270	TC010270
GLEAN_10271	TC010271
GLEAN_10272	TC010272
GLEAN_10273	TC010273
GLEAN_10274	TC010274
GLEAN_10275	TC010275
GLEAN_10276	TC010276
GLEAN_10277	TC010277
GLEAN_10278	TC010278
GLEAN_10279	TC010279
GLEAN_10280	TC010280
GLEAN_10281	TC010281
GLEAN_10282	TC010282
GLEAN_10283	TC010283
GLEAN_10284	TC010284
GLEAN_10285	TC010285
GLEAN_10286	TC010286
GLEAN_10287	TC010287
GLEAN_10288	TC010288
GLEAN_10289	TC010289
GLEAN_10290	TC010290
GLEAN_10291	TC010291
GLEAN_10292	TC010292
GLEAN_10293	TC010293
GLEAN_10294	TC010294
GLEAN_10295	TC010295
GLEAN_10296	TC010296
GLEAN_10297	TC010297
GLEAN_10298	TC010298
GLEAN_10299	TC010299
GLEAN_10300	TC010300
GLEAN_10301	TC010301
GLEAN_10302	TC010302
GLEAN_10303	TC010303
GLEAN_10304	TC010304
GLEAN_10305	TC010305
GLEAN_10306	TC010306
GLEAN_10307	TC010307
GLEAN_10308	TC010308
GLEAN_10309	TC010309
GLEAN_10310	TC010310
GLEAN_10311	TC010311
GLEAN_10312	TC010312
GLEAN_10313	TC010313
GLEAN_10314	TC010314
GLEAN_10315	TC010315
GLEAN_10316	TC010316
GLEAN_10317	TC010317
GLEAN_10318	TC010318
GLEAN_10319	TC010319
GLEAN_10320	TC010320
GLEAN_10321	TC010321
GLEAN_10322	TC010322
GLEAN_10323	TC010323
GLEAN_10324	TC010324
GLEAN_10325	TC010325
GLEAN_10326	TC010326
GLEAN_10327	TC010327
GLEAN_10328	TC010328
GLEAN_10329	TC010329
GLEAN_10330	TC010330
GLEAN_10331	TC010331
GLEAN_10332	TC010332
GLEAN_10333	TC010333
GLEAN_10334	TC010334
GLEAN_10335	TC010335
GLEAN_10336	TC010336
GLEAN_10337	TC010337
GLEAN_10338	TC010338
GLEAN_10339	TC010339
GLEAN_10340	TC010340
GLEAN_10341	TC010341
GLEAN_10342	TC010342
GLEAN_10343	TC010343
GLEAN_10344	TC010344
GLEAN_10345	TC010345
GLEAN_10346	TC010346
GLEAN_10347	TC010347
GLEAN_10348	TC010348
GLEAN_10349	TC010349
GLEAN_10350	TC010350
GLEAN_10351	TC010351
GLEAN_10352	TC010352
GLEAN_10353	TC010353
GLEAN_10354	TC010354
GLEAN_10355	TC010355
GLEAN_10356	TC010356
GLEAN_10357	TC010357
GLEAN_10358	TC010358
GLEAN_10359	TC010359
GLEAN_10361	TC010361
GLEAN_10362	TC010362
GLEAN_10363	TC010363
GLEAN_10364	TC010364
GLEAN_10365	TC010365
GLEAN_10366	TC010366
GLEAN_10367	TC010367
GLEAN_10368	TC010368
GLEAN_10369	TC010369
GLEAN_10370	TC010370
GLEAN_10371	TC010371
GLEAN_10372	TC010372
GLEAN_10373	TC010373
GLEAN_10374	TC010374
GLEAN_10375	TC010375
GLEAN_10376	TC010376
GLEAN_10377	TC010377
GLEAN_10378	TC010378
GLEAN_10379	TC010379
GLEAN_10380	TC010380
GLEAN_10381	TC010381
GLEAN_10382	TC010382
GLEAN_10383	TC010383
GLEAN_10384	TC010384
GLEAN_10385	TC010385
GLEAN_10386	TC010386
GLEAN_10387	TC010387
GLEAN_10388	TC010388
GLEAN_10389	TC010389
GLEAN_10390	TC010390
GLEAN_10391	TC010391
GLEAN_10392	TC010392
GLEAN_10393	TC010393
GLEAN_10394	TC010394
GLEAN_10395	TC010395
GLEAN_10396	TC010396
GLEAN_10397	TC010397
GLEAN_10398	TC010398
GLEAN_10399	TC010399
GLEAN_10400	TC010400
GLEAN_10401	TC010401
GLEAN_10402	TC010402
GLEAN_10403	TC010403
GLEAN_10404	TC010404
GLEAN_10405	TC010405
GLEAN_10406	TC010406
GLEAN_10407	TC010407
GLEAN_10408	TC010408
GLEAN_10409	TC010409
GLEAN_10410	TC010410
GLEAN_10411	TC010411
GLEAN_10412	TC010412
GLEAN_10413	TC010413
GLEAN_10414	TC010414
GLEAN_10415	TC010415
GLEAN_10416	TC010416
GLEAN_10417	TC010417
GLEAN_10418	TC010418
GLEAN_10419	TC010419
GLEAN_10420	TC010420
GLEAN_10421	TC010421
GLEAN_10422	TC010422
GLEAN_10423	TC010423
GLEAN_10424	TC010424
GLEAN_10425	TC010425
GLEAN_10426	TC010426
GLEAN_10427	TC010427
GLEAN_10428	TC010428
GLEAN_10429	TC010429
GLEAN_10430	TC010430
GLEAN_10431	TC010431
GLEAN_10432	TC010432
GLEAN_10433	TC010433
GLEAN_10434	TC010434
GLEAN_10435	TC010435
GLEAN_10436	TC010436
GLEAN_10437	TC010437
GLEAN_10438	TC010438
GLEAN_10439	TC010439
GLEAN_10440	TC010440
GLEAN_10441	TC010441
GLEAN_10442	TC010442
GLEAN_10443	TC010443
GLEAN_10444	TC010444
GLEAN_10445	TC010445
GLEAN_10446	TC010446
GLEAN_10447	TC010447
GLEAN_10448	TC010448
GLEAN_10449	TC010449
GLEAN_10450	TC010450
GLEAN_10451	TC010451
GLEAN_10452	TC010452
GLEAN_10453	TC010453
GLEAN_10454	TC010454
GLEAN_10455	TC010455
GLEAN_10456	TC010456
GLEAN_10457	TC010457
GLEAN_10458	TC010458
GLEAN_10459	TC010459
GLEAN_10460	TC010460
GLEAN_10461	TC010461
GLEAN_10462	TC010462
GLEAN_10463	TC010463
GLEAN_10464	TC010464
GLEAN_10465	TC010465
GLEAN_10466	TC010466
GLEAN_10467	TC010467
GLEAN_10468	TC010468
GLEAN_10469	TC010469
GLEAN_10470	TC010470
GLEAN_10471	TC010471
GLEAN_10472	TC010472
GLEAN_10473	TC010473
GLEAN_10474	TC010474
GLEAN_10475	TC010475
GLEAN_10476	TC010476
GLEAN_10477	TC010477
GLEAN_10478	TC010478
GLEAN_10479	TC010479
GLEAN_10480	TC010480
GLEAN_10481	TC010481
GLEAN_10482	TC010482
GLEAN_10483	TC010483
GLEAN_10484	TC010484
GLEAN_10485	TC010485
GLEAN_10486	TC010486
GLEAN_10487	TC010487
GLEAN_10488	TC010488
GLEAN_10489	TC010489
GLEAN_10490	TC010490
GLEAN_10491	TC010491
GLEAN_10492	TC010492
GLEAN_10493	TC010493
GLEAN_10494	TC010494
GLEAN_10495	TC010495
GLEAN_10496	TC010496
GLEAN_10497	TC010497
GLEAN_10498	TC010498
GLEAN_10499	TC010499
GLEAN_10500	TC010500
GLEAN_10501	TC010501
GLEAN_10502	TC010502
GLEAN_10503	TC010503
GLEAN_10504	TC010504
GLEAN_10505	TC010505
GLEAN_10506	TC010506
GLEAN_10507	TC010507
GLEAN_10508	TC010508
GLEAN_10509	TC010509
GLEAN_10510	TC010510
GLEAN_10511	TC010511
GLEAN_10512	TC010512
GLEAN_10513	TC010513
GLEAN_10514	TC010514
GLEAN_10515	TC010515
GLEAN_10516	TC010516
GLEAN_10517	TC010517
GLEAN_10518	TC010518
GLEAN_10519	TC010519
GLEAN_10520	TC010520
GLEAN_10521	TC010521
GLEAN_10522	TC010522
GLEAN_10523	TC010523
GLEAN_10524	TC010524
GLEAN_10525	TC010525
GLEAN_10526	TC010526
GLEAN_10527	TC010527
GLEAN_10528	TC010528
GLEAN_10529	TC010529
GLEAN_10530	TC010530
GLEAN_10531	TC010531
GLEAN_10532	TC010532
GLEAN_10533	TC010533
GLEAN_10534	TC010534
GLEAN_10535	TC010535
GLEAN_10536	TC010536
GLEAN_10537	TC010537
GLEAN_10538	TC010538
GLEAN_10539	TC010539
GLEAN_10540	TC010540
GLEAN_10541	TC010541
GLEAN_10542	TC010542
GLEAN_10543	TC010543
GLEAN_10544	TC010544
GLEAN_10545	TC010545
GLEAN_10546	TC010546
GLEAN_10547	TC010547
GLEAN_10548	TC010548
GLEAN_10549	TC010549
GLEAN_10550	TC010550
GLEAN_10551	TC010551
GLEAN_10552	TC010552
GLEAN_10553	TC010553
GLEAN_10554	TC010554
GLEAN_10555	TC010555
GLEAN_10556	TC010556
GLEAN_10557	TC010557
GLEAN_10558	TC010558
GLEAN_10559	TC010559
GLEAN_10560	TC010560
GLEAN_10561	TC010561
GLEAN_10562	TC010562
GLEAN_10563	TC010563
GLEAN_10564	TC010564
GLEAN_10565	TC010565
GLEAN_10566	TC010566
GLEAN_10567	TC010567
GLEAN_10568	TC010568
GLEAN_10569	TC010569
GLEAN_10570	TC010570
GLEAN_10571	TC010571
GLEAN_10572	TC010572
GLEAN_10573	TC010573
GLEAN_10574	TC010574
GLEAN_10575	TC010575
GLEAN_10576	TC010576
GLEAN_10577	TC010577
GLEAN_10578	TC010578
GLEAN_10579	TC010579
GLEAN_10580	TC010580
GLEAN_10581	TC010581
GLEAN_10582	TC010582
GLEAN_10583	TC010583
GLEAN_10584	TC010584
GLEAN_10585	TC010585
GLEAN_10586	TC010586
GLEAN_10587	TC010587
GLEAN_10588	TC010588
GLEAN_10589	TC010589
GLEAN_10590	TC010590
GLEAN_10591	TC010591
GLEAN_10592	TC010592
GLEAN_10593	TC010593
GLEAN_10594	TC010594
GLEAN_10595	TC010595
GLEAN_10596	TC010596
GLEAN_10597	TC010597
GLEAN_10598	TC010598
GLEAN_10599	TC010599
GLEAN_10600	TC010600
GLEAN_10601	TC010601
GLEAN_10602	TC010602
GLEAN_10603	TC010603
GLEAN_10604	TC010604
GLEAN_10605	TC010605
GLEAN_10606	TC010606
GLEAN_10607	TC010607
GLEAN_10608	TC010608
GLEAN_10609	TC010609
GLEAN_10610	TC010610
GLEAN_10611	TC010611
GLEAN_10612	TC010612
GLEAN_10613	TC010613
GLEAN_10614	TC010614
GLEAN_10615	TC010615
GLEAN_10616	TC010616
GLEAN_10617	TC010617
GLEAN_10618	TC010618
GLEAN_10619	TC010619
GLEAN_10620	TC010620
GLEAN_10621	TC010621
GLEAN_10622	TC010622
GLEAN_10623	TC010623
GLEAN_10624	TC010624
GLEAN_10625	TC010625
GLEAN_10626	TC010626
GLEAN_10627	TC010627
GLEAN_10628	TC010628
GLEAN_10629	TC010629
GLEAN_10630	TC010630
GLEAN_10631	TC010631
GLEAN_10632	TC010632
GLEAN_10633	TC010633
GLEAN_10634	TC010634
GLEAN_10635	TC010635
GLEAN_10636	TC010636
GLEAN_10637	TC010637
GLEAN_10638	TC010638
GLEAN_10639	TC010639
GLEAN_10640	TC010640
GLEAN_10641	TC010641
GLEAN_10642	TC010642
GLEAN_10643	TC010643
GLEAN_10644	TC010644
GLEAN_10645	TC010645
GLEAN_10646	TC010646
GLEAN_10647	TC010647
GLEAN_10648	TC010648
GLEAN_10649	TC010649
GLEAN_10650	TC010650
GLEAN_10651	TC010651
GLEAN_10652	TC010652
GLEAN_10653	TC010653
GLEAN_10654	TC010654
GLEAN_10655	TC010655-GA
GLEAN_10656	TC010656-GA
GLEAN_10657	TC010657
GLEAN_10658	TC010658
GLEAN_10659	TC010659
GLEAN_10660	TC010660
GLEAN_10661	TC010661
GLEAN_10662	TC010662
GLEAN_10663	TC010663
GLEAN_10664	TC010664
GLEAN_10665	TC010665
GLEAN_10666	TC010666
GLEAN_10667	TC010667
GLEAN_10668	TC010668
GLEAN_10669	TC010669
GLEAN_10670	TC010670
GLEAN_10671	TC010671
GLEAN_10672	TC010672
GLEAN_10673	TC010673
GLEAN_10674	TC010674
GLEAN_10675	TC010675
GLEAN_10676	TC010676
GLEAN_10677	TC010677
GLEAN_10678	TC010678
GLEAN_10679	TC010679
GLEAN_10680	TC010680
GLEAN_10681	TC010681
GLEAN_10682	TC010682
GLEAN_10683	TC010683
GLEAN_10684	TC010684
GLEAN_10685	TC010685
GLEAN_10686	TC010686
GLEAN_10687	TC010687
GLEAN_10688	TC010688
GLEAN_10689	TC010689
GLEAN_10690	TC010690
GLEAN_10691	TC010691
GLEAN_10692	TC010692
GLEAN_10693	TC010693
GLEAN_10694	TC010694
GLEAN_10695	TC010695
GLEAN_10696	TC010696
GLEAN_10697	TC010697
GLEAN_10698	TC010698
GLEAN_10699	TC010699
GLEAN_10700	TC010700
GLEAN_10701	TC010701
GLEAN_10703	TC010703
GLEAN_10704	TC010704
GLEAN_10705	TC010705
GLEAN_10706	TC010706
GLEAN_10707	TC010707
GLEAN_10708	TC010708
GLEAN_10709	TC010709
GLEAN_10710	TC010710
GLEAN_10711	TC010711
GLEAN_10712	TC010712
GLEAN_10713	TC010713
GLEAN_10714	TC010714
GLEAN_10715	TC010715
GLEAN_10716	TC010716
GLEAN_10717	TC010717
GLEAN_10718	TC010718
GLEAN_10719	TC010719
GLEAN_10720	TC010720
GLEAN_10721	TC010721
GLEAN_10722	TC010722
GLEAN_10723	TC010723
GLEAN_10724	TC010724
GLEAN_10725	TC010725
GLEAN_10726	TC010726
GLEAN_10727	TC010727
GLEAN_10728	TC010728
GLEAN_10729	TC010729
GLEAN_10730	TC010730
GLEAN_10731	TC010731
GLEAN_10732	TC010732
GLEAN_10733	TC010733
GLEAN_10734	TC010734
GLEAN_10735	TC010735
GLEAN_10736	TC010736
GLEAN_10737	TC010737
GLEAN_10738	TC010738
GLEAN_10739	TC010739
GLEAN_10740	TC010740
GLEAN_10741	TC010741
GLEAN_10742	TC010742
GLEAN_10743	TC010743
GLEAN_10744	TC010744
GLEAN_10745	TC010745
GLEAN_10746	TC010746
GLEAN_10747	TC010747
GLEAN_10748	TC010748
GLEAN_10749	TC010749
GLEAN_10750	TC010750
GLEAN_10751	TC010751
GLEAN_10752	TC010752
GLEAN_10753	TC010753
GLEAN_10754	TC010754
GLEAN_10755	TC010755
GLEAN_10756	TC010756
GLEAN_10757	TC010757
GLEAN_10758	TC010758
GLEAN_10759	TC010759
GLEAN_10760	TC010760
GLEAN_10761	TC010761
GLEAN_10762	TC010762
GLEAN_10763	TC010763
GLEAN_10764	TC010764
GLEAN_10765	TC010765
GLEAN_10766	TC010766
GLEAN_10767	TC010767
GLEAN_10768	TC010768
GLEAN_10769	TC010769
GLEAN_10770	TC010770
GLEAN_10771	TC010771
GLEAN_10772	TC010772
GLEAN_10773	TC010773
GLEAN_10774	TC010774
GLEAN_10775	TC010775
GLEAN_10776	TC010776
GLEAN_10777	TC010777
GLEAN_10778	TC010778
GLEAN_10779	TC010779
GLEAN_10780	TC010780
GLEAN_10781	TC010781
GLEAN_10782	TC010782
GLEAN_10783	TC010783
GLEAN_10784	TC010784
GLEAN_10785	TC010785
GLEAN_10786	TC010786
GLEAN_10787	TC010787
GLEAN_10788	TC010788
GLEAN_10789	TC010789
GLEAN_10790	TC010790
GLEAN_10791	TC010791
GLEAN_10792	TC010792
GLEAN_10793	TC010793
GLEAN_10794	TC010794
GLEAN_10795	TC010795
GLEAN_10796	TC010796
GLEAN_10797	TC010797
GLEAN_10798	TC010798
GLEAN_10799	TC010799
GLEAN_10800	TC010800
GLEAN_10801	TC010801
GLEAN_10802	TC010802
GLEAN_10803	TC010803
GLEAN_10804	TC010804
GLEAN_10805	TC010805
GLEAN_10806	TC010806
GLEAN_10807	TC010807
GLEAN_10808	TC010808
GLEAN_10809	TC010809
GLEAN_10810	TC010810
GLEAN_10811	TC010811
GLEAN_10812	TC010812
GLEAN_10813	TC010813
GLEAN_10814	TC010814
GLEAN_10815	TC010815
GLEAN_10817	TC010817
GLEAN_10818	TC010818
GLEAN_10819	TC010819
GLEAN_10820	TC010820
GLEAN_10821	TC010821
GLEAN_10822	TC010822
GLEAN_10823	TC010823
GLEAN_10824	TC010824
GLEAN_10825	TC010825
GLEAN_10826	TC010826
GLEAN_10827	TC010827
GLEAN_10828	TC010828
GLEAN_10829	TC010829
GLEAN_10830	TC010830
GLEAN_10831	TC010831
GLEAN_10832	TC010832
GLEAN_10833	TC010833
GLEAN_10834	TC010834
GLEAN_10835	TC010835
GLEAN_10836	TC010836
GLEAN_10837	TC010837
GLEAN_10838	TC010838
GLEAN_10839	TC010839
GLEAN_10840	TC010840
GLEAN_10841	TC010841
GLEAN_10842	TC010842
GLEAN_10843	TC010843
GLEAN_10844	TC010844
GLEAN_10845	TC010845
GLEAN_10846	TC010846
GLEAN_10847	TC010847
GLEAN_10848	TC010848
GLEAN_10849	TC010849
GLEAN_10850	TC010850
GLEAN_10851	TC010851
GLEAN_10852	TC010852
GLEAN_10853	TC010853
GLEAN_10854	TC010854
GLEAN_10855	TC010855
GLEAN_10856	TC010856
GLEAN_10857	TC010857
GLEAN_10858	TC010858
GLEAN_10859	TC010859
GLEAN_10860	TC010860
GLEAN_10861	TC010861
GLEAN_10862	TC010862
GLEAN_10863	TC010863
GLEAN_10864	TC010864
GLEAN_10865	TC010865
GLEAN_10866	TC010866
GLEAN_10867	TC010867
GLEAN_10868	TC010868
GLEAN_10869	TC010869
GLEAN_10870	TC010870
GLEAN_10871	TC010871
GLEAN_10872	TC010872
GLEAN_10873	TC010873
GLEAN_10874	TC010874
GLEAN_10875	TC010875
GLEAN_10876	TC010876
GLEAN_10877	TC010877
GLEAN_10878	TC010878
GLEAN_10879	TC010879
GLEAN_10880	TC010880
GLEAN_10881	TC010881
GLEAN_10882	TC010882
GLEAN_10883	TC010883
GLEAN_10884	TC010884
GLEAN_10885	TC010885
GLEAN_10886	TC010886
GLEAN_10887	TC010887
GLEAN_10888	TC010888
GLEAN_10889	TC010889
GLEAN_10890	TC010890
GLEAN_10891	TC010891
GLEAN_10892	TC010892
GLEAN_10893	TC010893
GLEAN_10894	TC010894
GLEAN_10895	TC010895
GLEAN_10896	TC010896
GLEAN_10897	TC010897
GLEAN_10898	TC010898
GLEAN_10899	TC010899
GLEAN_10900	TC010900
GLEAN_10901	TC010901
GLEAN_10902	TC010902
GLEAN_10903	TC010903
GLEAN_10904	TC010904
GLEAN_10906	TC010906
GLEAN_10906	TC010906-GA
GLEAN_10907	TC010907
GLEAN_10908	TC010908
GLEAN_10909	TC010909
GLEAN_10910	TC010910
GLEAN_10911	TC010911
GLEAN_10912	TC010912
GLEAN_10913	TC010913
GLEAN_10914	TC010914
GLEAN_10915	TC010915
GLEAN_10916	TC010916
GLEAN_10917	TC010917
GLEAN_10918	TC010918
GLEAN_10919	TC010919
GLEAN_10920	TC010920
GLEAN_10921	TC010921
GLEAN_10922	TC010922
GLEAN_10923	TC010923
GLEAN_10924	TC010924
GLEAN_10925	TC010925
GLEAN_10927	TC010927
GLEAN_10928	TC010928
GLEAN_10929	TC010929
GLEAN_10930	TC010930
GLEAN_10931	TC010931
GLEAN_10932	TC010932
GLEAN_10933	TC010933
GLEAN_10934	TC010934
GLEAN_10935	TC010935
GLEAN_10936	TC010936
GLEAN_10937	TC010937
GLEAN_10938	TC010938
GLEAN_10939	TC010939
GLEAN_10940	TC010940
GLEAN_10941	TC010941
GLEAN_10942	TC010942
GLEAN_10943	TC010943
GLEAN_10944	TC010944
GLEAN_10945	TC010945
GLEAN_10946	TC010946
GLEAN_10947	TC010947
GLEAN_10948	TC010948
GLEAN_10949	TC010949
GLEAN_10950	TC010950
GLEAN_10951	TC010951
GLEAN_10952	TC010952
GLEAN_10953	TC010953
GLEAN_10954	TC010954
GLEAN_10955	TC010955
GLEAN_10956	TC010956
GLEAN_10957	TC010957
GLEAN_10958	TC010958
GLEAN_10959	TC010959
GLEAN_10960	TC010960
GLEAN_10961	TC010961
GLEAN_10962	TC010962
GLEAN_10963	TC010963
GLEAN_10964	TC010964
GLEAN_10965	TC010965
GLEAN_10966	TC010966
GLEAN_10967	TC010967
GLEAN_10968	TC010968
GLEAN_10969	TC010969
GLEAN_10970	TC010970
GLEAN_10971	TC010971
GLEAN_10972	TC010972
GLEAN_10973	TC010973
GLEAN_10974	TC010974
GLEAN_10975	TC010975
GLEAN_10976	TC010976
GLEAN_10977	TC010977
GLEAN_10978	TC010978
GLEAN_10979	TC010979
GLEAN_10980	TC010980
GLEAN_10981	TC010981
GLEAN_10982	TC010982
GLEAN_10983	TC010983
GLEAN_10984	TC010984
GLEAN_10985	TC010985
GLEAN_10986	TC010986
GLEAN_10987	TC010987
GLEAN_10988	TC010988
GLEAN_10989	TC010989
GLEAN_10990	TC010990
GLEAN_10991	TC010991
GLEAN_10992	TC010992
GLEAN_10993	TC010993
GLEAN_10994	TC010994
GLEAN_10995	TC010995
GLEAN_10996	TC010996
GLEAN_10997	TC010997
GLEAN_10998	TC010998
GLEAN_10999	TC010999
GLEAN_11000	TC011000
GLEAN_11001	TC011001-GA
GLEAN_11002	TC011002
GLEAN_11003	TC011003
GLEAN_11004	TC011004
GLEAN_11005	TC011005
GLEAN_11006	TC011006
GLEAN_11007	TC011007
GLEAN_11008	TC011008
GLEAN_11009	TC011009
GLEAN_11010	TC011010
GLEAN_11011	TC011011
GLEAN_11012	TC011012
GLEAN_11013	TC011013
GLEAN_11014	TC011014
GLEAN_11015	TC011015
GLEAN_11016	TC011016
GLEAN_11017	TC011017
GLEAN_11018	TC011018
GLEAN_11019	TC011019
GLEAN_11020	TC011020
GLEAN_11021	TC011021
